Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2019_UPCDS_391779_1,"1192/E-Tender/103, Dt. 11.10.2019",Construction of Proposed Addition of Ramp and Fire Fighting System for Faculty Block at IMHH Agra,As per Tender Documents,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,30-Oct-2019 04:00 PM,Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (09) Noida||Unit-35 Agra,"IMHH Campus, Agra",282009.0,2.0,"1,43,67,896",m/s anuragagarwal,"14,081,975",Rejected-Finance,2019-12-07,Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (09) Noida||Unit-35 Agra
2019_UPHDB_387029_1,1529/PRO-50E/22 Dt. 27.9.2019,Supply of Security Personals Gunman and Gaurds Generator Operator Gardener and Sweeper for Office Complex at Mandola Vihar Yojna Ghaziabad,Supply of Security Personals Gunman and Gaurds Generator Operator Gardener and Sweeper for Office Complex at Mandola Vihar Yojna Ghaziabad,Services,Open Tender,Percentage,Manpower Supply,No,No,NA ,30-Sep-2019 06:00 PM,NA ,90.0,No ,No,Offline,18-Oct-2019 12:30 PM,U.P. Housing and Development Board||Circle-Mandola Baghpat||CD-38 Baghpat,Mandola Vihar,201102.0,2.0,"18,43,710",SIDDHARTH SECURITY SERVICE,"1,966,287.22",Rejected-Technical,2019-12-31,U.P. Housing and Development Board||Circle-Mandola Baghpat||CD-38 Baghpat
2019_UPHDB_387194_1,1529/PRO50(E)/22 Dt. 27.09.2019,Construction of park in sec15 Mandola Vihar Yojna Ghaziabad,Construction of park in sec15 Mandola Vihar Yojna Ghaziabad,Works,Open Tender,Percentage,Civil Works,No,No,NA ,30-Sep-2019 06:30 PM,NA ,90.0,No ,No,Offline,14-Oct-2019 12:30 PM,U.P. Housing and Development Board||Circle-Mandola Baghpat||CD-38 Baghpat,Mandola vihar ghaziabad,201102.0,2.0,"15,42,405",M/S S N G ENTERPRISES,"1,409,634.66",Rejected-AOC,2019-12-31,U.P. Housing and Development Board||Circle-Mandola Baghpat||CD-38 Baghpat
2019_UPIDC_397640_2,01/EE/2019-20,Repairing metalled service road from Km. 16.620 to 17.000 of Agra Canal.,Repairing metalled service road from Km. 16.620 to 17.000 of Agra Canal.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Oct-2019 11:00 AM,NA ,90.0,No ,No,Offline,07-Nov-2019 11:00 AM,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra||E E Head Works Division Agra Canal Okhla,Agra Canal,110025.0,2.0,"27,70,000",UMESH CHANDRA MISHRA,"2,539,250",Rejected-AOC,2019-12-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra||E E Head Works Division Agra Canal Okhla
2019_UPIDC_397640_3,01/EE/2019-20,Repairing metalled service road from Km. 18.000 to 18.400 of Agra Canal.,Repairing metalled service road from Km. 18.000 to 18.400 of Agra Canal.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Oct-2019 11:00 AM,NA ,90.0,No ,No,Offline,07-Nov-2019 11:00 AM,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra||E E Head Works Division Agra Canal Okhla,Agra Canal,110025.0,2.0,"25,50,000",Mukut Bihari Lal Contractor,"2,319,133",Accepted-AOC,2019-12-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra||E E Head Works Division Agra Canal Okhla
2019_UPIDM_405879_1,10/EE/WEDK/2019-20,Providing the complete fabricated Winch box mechanisms as per IDUP drawing,"Providing the complete fabricated Winch box mechanisms as per IDUP drawing for the Kyolodia Head Regulator gates (Gate Size- 3.00 x 2.00 2 Nos.)of Shahjahanpur Branch, Sharda Canal, Shahjahanpur, UP",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,22-Nov-2019 10:00 AM,NA ,90.0,No ,No,Offline,27-Nov-2019 12:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,"Kyolodia, Bhadpur, Bareilly",262406.0,2.0,"11,95,550",NEW ASIATIC ENGINEERING WORKS,"1,098,000",Rejected-Finance,2019-12-12,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur
2019_UPIDM_405917_1,12/EE/WEDK/2019-20,Fabrication of Gate assembly and superstructure parts of Head regulator gates and Dy Gates,"Fabrication of Gate assembly and superstructure parts of Head regulator gates (2 Nos.) and Dy Gates (11 Nos.) of Shahjahanpur branch, Sharda canal, Shahjahanpur, U.P.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,22-Nov-2019 10:00 AM,NA ,90.0,No ,No,Offline,27-Nov-2019 12:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,"Katra Bakkas, Sultanpur Road, Lucknow",226027.0,2.0,"12,75,875",swastik traders,"1,172,000",Rejected-Finance,2019-12-13,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur
2019_UPIDM_406121_1,13/EE/WEDK/2019-20,"Erection of Gate assembly, lifting mechanism and superstructure of Head regulator gates and Dy. Gates","Erection of Gate assembly, lifting mechanism and superstructure of Head regulator gates (2 Nos.) and Dy. Gates (4 Nos.) of different sizes of Shahjahanpur branch, Sharda canal. Shahjahanpur, U.P.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,22-Nov-2019 10:00 AM,NA ,90.0,No ,No,Offline,28-Nov-2019 12:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,"Kyolodia, Bhadpur, Bareilly",262406.0,2.0,"10,55,539",S K ENGINEERING WORKS,"1,006,000",Rejected-Finance,2019-12-23,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur
2019_UPIDM_406137_1,14/EE/WEDK/2019-20,"Erection of Gate assembly, lifting mechanism and superstructure of Dy. Gates","Erection of Gate assembly, lifting mechanism and superstructure of Dy. Gates (7 nos.) of different sizes of Shahjahanpur branch, Sharda canal. Shahjahanpur, U.P.",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,22-Nov-2019 10:00 AM,NA ,90.0,No ,No,Offline,28-Nov-2019 12:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,"Katra, Shahjahanpur",242301.0,2.0,"11,85,357",Singh Contractor,"1,107,000",Accepted-AOC,2019-12-28,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur
2019_UPIDM_410234_1,16/EE/WEDK/2019-20,Manufacturing of the lifting,"Manufacturing of the lifting Machanism as per UPID drawing and IS code DY gates of Shahjhanpur branch, Sharda Canal, Shahjahnpur,u.p",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,07-Dec-2019 10:00 AM,07-Dec-2019 10:00 AM ,90.0,No ,No,Offline,12-Dec-2019 01:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,"Katra,Shahjahanpur",242301.0,2.0,"13,70,000",M/S SINGH CONTRACTOR AND SUPPLIERS,"1,253,680",Rejected-Finance,2019-12-18,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur
2019_UPJNM_350661_1,3179/NIVIDA/85,Nankar Rani Village Water Supply Scheme,"Construction of works like Pump House, R.C.C. O.H.T., Rising Main, Distribution System, Staff Quarter etc. complete in all respect including commissioning, testing, trial run, defect liability and handing over completed.",Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,04-Jun-2019 05:00 PM,10-Jun-2019 12:30 PM ,120.0,No ,No,Offline,19-Jun-2019 12:30 PM,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Moradabad)||SE, 8th Circle, Moradabad||EE Temp Construction Division Rampur",Rampur,244901.0,2.0,"1,61,84,195",M/S VIDDUT KUMARJAIN,"14,554,447",Accepted-AOC,2019-12-20,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Moradabad)||SE, 8th Circle, Moradabad||EE Temp Construction Division Rampur"
2019_UPJNM_350683_1,3179/NIVIDA/85,Mathurapur Village Water Supply Scheme,"Construction of works like Pump House, R.C.C. O.H.T., Rising Main, Distribution System, Staff Quarter etc. complete in all respect including commissioning, testing, trial run, defect liability and handing over completed.",Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,04-Jun-2019 05:00 PM,10-Jun-2019 12:30 PM ,120.0,No ,No,Offline,19-Jun-2019 12:30 PM,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Moradabad)||SE, 8th Circle, Moradabad||EE Temp Construction Division Rampur",Rampur,244901.0,2.0,"1,55,59,234",M/S VIDDUT KUMARJAIN,"13,992,420",Rejected-Finance,2019-12-20,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Moradabad)||SE, 8th Circle, Moradabad||EE Temp Construction Division Rampur"
2019_UPPAN_411517_1,785/PAN/CUA/E-TENDERING/19-20,Supply of Cement at Fire Station Bidhuna Distt. Auriya,Supply of Cement at Fire Station Bidhuna Distt. Auriya,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,07-Dec-2019 04:30 PM,NA ,90.0,No ,No,Offline,13-Dec-2019 12:00 PM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra,Fire Station Bidhuna,206122.0,2.0,"2,82,000",Lovin Traders,"267,192",Rejected-AOC,2019-12-19,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra
2019_UPPAN_411536_1,786/PAN/CUA/E-TENDERING/19-20,Supply of Cement at Fire Station Chakar Nagar Distt. Etawah,Supply of Cement at Fire Station Chakar Nagar Distt. Etawah,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,07-Dec-2019 04:30 PM,NA ,90.0,No ,No,Offline,13-Dec-2019 12:15 PM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra,Fire Station Chakar Nagar,206125.0,2.0,"2,82,000",Lovin Traders,"267,192",Rejected-AOC,2019-12-19,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra
2019_UPPAN_411551_1,784/PAN/CUA/E-TENDRING/19-20,Supply of Cement at Police Line Mainpuri Distt. Mainpuri,Supply of Cement at Police Line Mainpuri Distt. Mainpuri,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,07-Dec-2019 05:00 PM,NA ,90.0,No ,No,Offline,13-Dec-2019 12:30 PM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra,Police Line Mainpuri,205001.0,2.0,"4,70,000",Lovin Traders,"444,540",Rejected-AOC,2019-12-19,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra
2019_UPPAN_411561_1,783/PAN/CUA/E-TENDERING/19-20,Supply of Coarse Sand at Police Line Mainpuri Distt. Mainpuri,Supply of Coarse Sand at Police Line Mainpuri Distt. Mainpuri,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,07-Dec-2019 05:00 PM,NA ,90.0,No ,No,Offline,13-Dec-2019 12:45 PM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra,Police Line Mainpuri,205001.0,2.0,"7,36,000",M/S OM AMBEY ASSOCIATE,"733,000",Accepted-AOC,2019-12-19,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra
2019_UPPCL_373312_1,27/MU/SBE/2019-20,Carrying out the work for Replacement of old and damaged drinkin water supply pipes in shakti bhawan extn. Lko.,Carrying out the work for Replacement of old and damaged drinkin water supply pipes in shakti bhawan extn. Lko.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,17-Aug-2019 04:50 PM,NA ,180.0,No ,No,Offline,05-Sep-2019 04:00 PM,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE Maintenance Unit,Maintenance unit shakti bhawan extn lko,226001.0,2.0,,SIMS ENGINEERING COMPANY,"626,205",Rejected-AOC,2019-12-20,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE Maintenance Unit
2019_UPTCL_310034_1,208-ETC-II(P)/ 2018-19,208-ETC-II(P)/ 2018-19,"Providing fixing of round pole LED at 400 KV SS Masauli under Electy. Trans. Division-II, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,16-Feb-2019 10:00 AM,NA ,120.0,No ,No,Offline,27-Feb-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,Masauli,225204.0,2.0,"26,00,000",CHIRAG ENTERPRISES,"1,683,750",Accepted-AOC,2019-12-19,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_337428_1,224-ETC-II(P)/ 2018-19,224-ETC-II(P)/ 2018-19,"Revetment of tower foundation at Location No-50 H pole of 132 KV SC Rewa-Road Meja Line under Electy. Trans. Division-III, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,18-Mar-2019 09:00 AM,NA ,120.0,No ,No,Offline,30-Mar-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Meja Line,Prayagraj",212302.0,2.0,"4,60,000",V S Enterprises,"315,990.79",Rejected-AOC,2019-12-19,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_337432_1,225-ETC-II(P)/ 2018-19,225-ETC-II(P)/ 2018-19,"Construction of open store yard at 132 KV S/S Shankergarh under Electy. Trans. Division-III, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Jun-2025 05:33 PM,NA ,120.0,No ,No,Offline,30-Mar-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Shankergarh,Prayagraj",212108.0,2.0,"4,50,000",V S Enterprises,"395,145",Rejected-AOC,2019-12-19,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_341488_1,242-ETC-I(A)/ 2018-19,242-ETC-I(A)/ 2018-19,"Annual Maintenance of 132 KV Substation Handia, under Electy. Trans. Division-I, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Apr-2019 09:00 AM,NA ,120.0,No ,No,Offline,16-Apr-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,"Handia, Prayagraj",221503.0,2.0,"11,03,000",AMIT TRADERS,"901,486",Accepted-AOC,2019-12-26,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2019_UPTCL_341497_1,245-ETC-I(A)/ 2018-19,245-ETC-I(A)/ 2018-19,"Providing and fixing of High Mast at 220 KV Substation Phulpur under Electy. Trans. Division- I, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Apr-2019 10:00 AM,NA ,120.0,No ,No,Offline,16-Apr-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,"Phulpur, Allahabad",212402.0,2.0,"21,00,000",Katyani Construction Co.,"1,490,400",Accepted-AOC,2019-12-27,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2019_UPTCL_344888_1,T-03/CE(TSE)/2019-20,"Supply of material for maintenance of 765KV Anpara C - Unnao line under Electricity Transmission Division - I, Prayagraj","Supply of material for maintenance of 765KV Anpara C - Unnao line under Electricity Transmission Division - I, Prayagraj",Goods,Open Tender,Fixed-rate,Electrical Work/ Equipment,No,No,NA ,29-Apr-2019 04:00 PM,NA ,180.0,No ,No,Offline,25-Jun-2019 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. Attached (Trans. East),Prayagraj,211002.0,2.0,"21,00,000",Nike Energy Manufacturing Private Limited,"628,000",Accepted-AOC,2019-12-18,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. Attached (Trans. East)
2019_UPTCL_344992_1,11-ETC-II(P)/ 2019-20,11-ETC-II(P)/ 2019-20,"Providing fixing of AMF control panel at 220 KV SAS S/S Sirathu, Kaushambi under Electy. Trans. Division-IV, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-May-2019 09:00 AM,NA ,120.0,No ,No,Offline,09-May-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Sirathu,Kaushambi",212217.0,2.0,"5,50,000",GANPATI ASSOCIATES,"326,999",Accepted-AOC,2019-12-19,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_348316_1,44-ETC-II(P)/ 2019-20,44-ETC-II(P)/ 2019-20,"Changing of old and used CT PT at 220 KV S/S Rewa-Road under Electy. Trans. Division-II, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,30-May-2019 09:00 AM,NA ,120.0,No ,No,Offline,06-Jun-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Rewa-Road,Prayagraj",211008.0,2.0,"2,00,000",M/S SHIVA CONSTRUCTION,"167,979",Rejected-AOC,2019-12-19,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_350756_1,28-ETC-I(A)/ 2019-20,28-ETC-I(A)/ 2019-20,"Supply and fixing of 100 watt LED flood light fitting at 132 KV Substation Kaurihar and Soraon under Electy. Trans. Division-I, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Jun-2019 09:00 AM,NA ,120.0,No ,No,Offline,21-Jun-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,"Kaudihar Soraon,Prayagraj",212411.0,2.0,"1,76,000",M/S OM ENTERPRISES,"124,800",Rejected-AOC,2019-12-26,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2019_UPTCL_350784_1,31-ETC-I(A)/ 2019-20,31-ETC-I(A)/ 2019-20,"Providing and fixing of CT/PT junction box at 132 KV Substation Soraon under Electy. Trans. Division- I, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Jun-2019 09:00 AM,NA ,120.0,No ,No,Offline,25-Jun-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,"Soraon,Prayagraj",212502.0,2.0,"1,60,000",M/S OM ENTERPRISES,"133,742",Rejected-AOC,2019-12-26,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2019_UPTCL_350931_1,49-ETC-II(P)/ 2019-20,49-ETC-II(P)/ 2019-20,"Overhauling of 08 Nos 33 KV VCB installed at 220 KV S/S Cantt, under Electy. Trans. Division-II, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,06-Jun-2019 09:00 AM,NA ,120.0,No ,No,Offline,05-Jul-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Cantt,Prayagraj",211001.0,2.0,"2,00,000",alfa engineering,"132,000",Accepted-AOC,2019-12-31,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_355587_1,57-ETC-II(P)/ 2019-20,57-ETC-II(P)/ 2019-20,"Providing skilled Manpower for maintenance of 132/33 KV 3 40MVA 1 63 MVA AIS S/S Minto Park under Electy. Trans. Division-II, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,20-Jun-2019 09:00 AM,NA ,120.0,No ,No,Offline,29-Jun-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Minto-Park,Pryagraj",211005.0,2.0,"7,02,000",AMIT TRADERS,"647,000",Accepted-AOC,2019-12-26,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_355606_1,58-ETC-II(P)/ 2019-20,58-ETC-II(P)/ 2019-20,"Providing skilled Manpower for maintenance of 132 33 KV 2A 3 MVA AIS S/S Teliarganj under Electy. Trans. Division-II, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Jun-2019 09:00 AM,NA ,120.0,No ,No,Offline,29-Jun-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,"Teliarganj,Prayagraj",211004.0,2.0,"7,10,000",AMIT TRADERS,"655,200",Accepted-AOC,2019-12-26,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2019_UPTCL_358233_1,38-ETC-I(A)/ 2019-20,38-ETC-I(A)/ 2019-20,"Lawn maintenance and cleaning of Roads situated in the campus of Chief Engineer TSE 57-George Town, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,27-Jun-2019 09:00 AM,NA ,120.0,No ,No,Offline,09-Jul-2019 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Prayagraj,211002.0,2.0,"1,88,000",AMIT TRADERS,"184,200",Accepted-AOC,2019-12-26,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
